50.18864482136811, 0, 843, 0
50.188644822136936, 0, 612, 0
50.188644822136936, 0, 560, 0
50.188644822136936, 0, 57, 0
50.188644822136936, 0, 148, 0
50.188644822151396, 0, 853, 0
50.18864482222522, 0, 613, 0
50.1886448222509, 0, 47, 0
50.1886448222509, 0, 447, 0
50.188644822495874, 0, 867, 0
50.18864482249749, 0, 540, 0
50.1886448230407, 0, 1121, 0
50.1886448230407, 0, 902, 0
50.18864482306412, 0, 1151, 0
50.18864482886047, 0, 1006, 0
50.188644828863644, 0, 983, 0
50.188644828863644, 0, 772, 0
50.188644828863644, 0, 775, 0
50.18864482985649, 0, 410, 0
50.18864482985649, 0, 332, 0
50.18864482985649, 0, 335, 0
50.188644829858106, 0, 645, 0
50.18864483186922, 0, 300, 0
50.18864483190138, 0, 351, 0
50.18864483190138, 0, 394, 0
50.188644831927604, 0, 970, 0
50.18864483192763, 0, 1179, 0
50.18864483192763, 0, 316, 0
50.18864483192763, 0, 1083, 0
50.18864483192917, 0, 342, 0
50.18864483193144, 0, 707, 0
50.188644831942774, 0, 136, 0
50.188644836647484, 0, 770, 0
50.18864483664929, 0, 137, 0
50.188644836649765, 0, 121, 0
50.18864483664978, 0, 58, 0
50.18864483664979, 0, 1103, 0
50.188644836651385, 0, 448, 0
50.188644836651385, 0, 435, 0
50.18864483666192, 0, 1140, 0
50.18864483666192, 0, 819, 0
50.18864483666192, 0, 213, 0
50.188644836708, 0, 949, 0
50.188644836708, 0, 644, 0
50.1886448367084, 0, 1057, 0
50.18864483670985, 0, 259, 0
50.18864483671136, 0, 568, 0
50.18864483671136, 0, 454, 0
50.18864483671136, 0, 938, 0
50.18864522796784, 0, 306, 0
50.18864523579843, 0, 489, 0
50.18864523784072, 0, 65, 0
50.188645240637854, 0, 554, 0
50.18864525068517, 0, 746, 0
50.188645253452556, 0, 830, 0
50.18864525386471, 0, 483, 0
50.18864525441007, 0, 363, 0
50.18864525442404, 0, 295, 0
50.1886452548545, 0, 78, 0
50.188645255854524, 0, 239, 0
50.18864525590635, 0, 240, 0
50.18864526027062, 0, 469, 0
50.18864526093616, 0, 864, 0
50.188645261121216, 0, 495, 0
50.1886452638485, 0, 61, 0
50.188645264318936, 0, 845, 0
50.18864526504513, 0, 668, 0
50.18864526546403, 0, 673, 0
50.188645265696394, 0, 714, 0
50.188645267525935, 0, 676, 0
50.188645269213616, 0, 378, 0
50.18864565092846, 0, 358, 0
50.18864565671972, 0, 465, 0
50.188645662722536, 0, 87, 0
50.1886456727221, 0, 339, 0
50.188645691413186, 0, 152, 0
50.1886456914433, 0, 748, 0
50.18864569444573, 0, 117, 0
50.18864569517381, 0, 470, 0
50.18864581464659, 0, 569, 0
50.18864582205677, 0, 176, 0
50.18864582208486, 0, 977, 0
50.18864582208486, 0, 991, 0
50.18864582208486, 0, 478, 0
50.18864582208733, 0, 1013, 0
50.18864582208733, 0, 399, 0
50.18864582208833, 0, 34, 0
50.1886458220885, 0, 178, 0
50.188645822088525, 0, 501, 0
50.188645822088525, 0, 1146, 0
50.18864582209082, 0, 782, 0
50.188645822090834, 0, 559, 0
50.188645822090834, 0, 463, 0
50.18864582209153, 0, 262, 0
50.18864582209444, 0, 530, 0
50.18864582209444, 0, 834, 0
50.18864582209444, 0, 1093, 0
50.188645822421385, 0, 138, 0
50.188645822427326, 0, 247, 0
50.18864582243362, 0, 264, 0
50.18864582243362, 0, 1016, 0
50.188645822956865, 0, 1061, 0
50.18864582770273, 0, 1075, 0
50.18864582770522, 0, 696, 0
50.18864583196298, 0, 906, 0
50.18864583196298, 0, 988, 0
50.18864583672901, 0, 751, 0
50.18864611904671, 0, 377, 0
50.18864622735985, 0, 297, 0
50.1886462310489, 0, 80, 0
50.18864623332011, 0, 450, 0
50.18864624024595, 0, 894, 0
50.18864624172071, 0, 90, 0
50.18864624413802, 0, 760, 0
50.18864624484223, 0, 308, 0
50.18864624591113, 0, 210, 0
50.18864625251438, 0, 6, 0
50.188646255521036, 0, 109, 0
50.18864625816011, 0, 482, 0
50.188646260011225, 0, 304, 0
50.18864626030686, 0, 88, 0
50.18864626077931, 0, 293, 0
50.18864626212244, 0, 158, 0
50.18864626261457, 0, 828, 0
50.18864626898972, 0, 745, 0
50.18864668603609, 0, 494, 0
50.18864669786525, 0, 473, 0
50.18864681417692, 0, 414, 0
50.18864681418137, 0, 1014, 0
50.18864681418137, 0, 43, 0
50.188646814282045, 0, 832, 0
50.188646814284546, 0, 912, 0
50.18864681431071, 0, 1173, 0
50.188646814449015, 0, 964, 0
50.18864682186811, 0, 1003, 0
50.18864682213902, 0, 315, 0
50.188646822142374, 0, 161, 0
50.18864682215489, 0, 831, 0
50.18864682215714, 0, 1117, 0
50.1886468221572, 0, 643, 0
50.1886468221572, 0, 70, 0
50.18864682215742, 0, 925, 0
50.18864682215774, 0, 95, 0
50.18864682215774, 0, 648, 0
50.18864682215774, 0, 768, 0
50.18864682216767, 0, 485, 0
50.18864682216767, 0, 459, 0
50.18864682216767, 0, 1062, 0
50.188646822167726, 0, 407, 0
50.18864682217756, 0, 165, 0
50.18864682217757, 0, 786, 0
50.18864682219248, 0, 511, 0
50.18864682219793, 0, 1136, 0
50.18864682220014, 0, 662, 0
50.18864682220264, 0, 839, 0
50.18864682220264, 0, 1175, 0
50.18864682220264, 0, 720, 0
50.18864683003236, 0, 68, 0
50.18864683003236, 0, 403, 0
50.18864683003236, 0, 183, 0
50.18864708085747, 0, 187, 0
50.18864723873275, 0, 401, 0
50.18864724666288, 0, 294, 0
50.1886476777433, 0, 462, 0
50.188647695883034, 0, 51, 0
50.18865226277439, 0, 190, 0
50.18865282777868, 0, 636, 0
50.18865282779278, 0, 455, 0
50.188652827815915, 0, 993, 0
50.188652827815915, 0, 947, 0
50.18865282785016, 0, 1073, 0
50.18865282785016, 0, 730, 0
50.18865283486583, 0, 261, 0
50.188652834865835, 0, 503, 0
50.1886528348811, 0, 504, 0
50.18865283504397, 0, 1066, 0
50.18865326091024, 0, 150, 0
50.18865371659185, 0, 215, 0
50.18865382776322, 0, 967, 0
50.188653827784286, 0, 808, 0
50.188653827784286, 0, 1101, 0
50.18865383494777, 0, 803, 0
50.18865383500703, 0, 549, 0
50.18865383500703, 0, 525, 0
50.18865383501006, 0, 1042, 0
50.18865383501006, 0, 1015, 0
50.1886538350723, 0, 740, 0
50.18865383507467, 0, 935, 0
50.18865383507467, 0, 375, 0
50.18865383508136, 0, 386, 0
50.18865383508578, 0, 807, 0
50.188653835112824, 0, 471, 0
50.188653842718296, 0, 840, 0
50.188653849898344, 0, 851, 0
50.18865384995152, 0, 634, 0
50.188653849953184, 0, 620, 0
50.18865384995878, 0, 7, 0
50.1886538501128, 0, 361, 0
50.18865385014272, 0, 1074, 0
50.188654257381515, 0, 809, 0
50.188654268326566, 0, 608, 0
50.188654293942854, 0, 238, 0
50.18865468292306, 0, 852, 0
50.18865469642701, 0, 232, 0
50.1886547013449, 0, 729, 0
50.18865472107779, 0, 26, 0
50.188654827622514, 0, 965, 0
50.18865482795284, 0, 919, 0
50.188654827963, 0, 496, 0
50.18865483503296, 0, 168, 0
50.188654835119955, 0, 373, 0
50.18865483512464, 0, 1088, 0
50.188654842713504, 0, 961, 0
50.18865484271779, 0, 992, 0
50.188654842719046, 0, 113, 0
50.188654842720595, 0, 1091, 0
50.188654842720695, 0, 814, 0
50.1886548427244, 0, 1089, 0
50.18865484273058, 0, 182, 0
50.18865484273559, 0, 437, 0
50.188654842810884, 0, 157, 0
50.188654842811076, 0, 1018, 0
50.188654842811076, 0, 33, 0
50.18865484281318, 0, 86, 0
50.188654842814444, 0, 529, 0
50.18865484281535, 0, 1029, 0
50.18865484282538, 0, 380, 0
50.18865484287018, 0, 762, 0
50.18865484287179, 0, 119, 0
50.188654842872474, 0, 188, 0
50.18865484293795, 0, 1097, 0
50.188654843139375, 0, 1069, 0
50.188654843162794, 0, 1086, 0
50.18865484316531, 0, 31, 0
50.18865484316531, 0, 1033, 0
50.1886548432026, 0, 626, 0
50.18865484320889, 0, 856, 0
50.18865484976324, 0, 817, 0
50.18865484976324, 0, 1050, 0
50.18865484978017, 0, 805, 0
50.18865484978017, 0, 368, 0
50.1886548497868, 0, 563, 0
50.18865484978841, 0, 995, 0
50.18865484986288, 0, 14, 0
50.188654849885474, 0, 266, 0
50.188654849894085, 0, 1021, 0
50.18865484991457, 0, 479, 0
50.18865484995926, 0, 62, 0
50.188654849962305, 0, 1000, 0
50.188654849962305, 0, 1082, 0
50.188654849962305, 0, 869, 0
50.18865484997129, 0, 425, 0
50.188654849972345, 0, 196, 0
50.188654849975876, 0, 934, 0
50.18865484999016, 0, 527, 0
50.18865484999207, 0, 1135, 0
50.18865484999718, 0, 774, 0
50.188654850011865, 0, 989, 0
50.18865485008061, 0, 402, 0
50.18865485029777, 0, 517, 0
50.18865485029777, 0, 30, 0
50.188654857403485, 0, 507, 0
50.188655242147505, 0, 624, 0
50.18865524977874, 0, 896, 0
50.188655253911904, 0, 524, 0
50.18865525609295, 0, 655, 0
50.188655262188334, 0, 699, 0
50.188655266541225, 0, 804, 0
50.18865526785837, 0, 656, 0
50.18865527187917, 0, 509, 0
50.18865527278745, 0, 711, 0
50.18865527351506, 0, 384, 0
50.18865527377888, 0, 180, 0
50.18865527430392, 0, 943, 0
50.18865527962027, 0, 652, 0
50.18865527973093, 0, 203, 0
50.188655280185756, 0, 3, 0
50.18865528313, 0, 558, 0
50.188655285008785, 0, 764, 0
50.18865529242009, 0, 742, 0
50.18865529449172, 0, 32, 0
50.188655294675975, 0, 12, 0
50.18865570973694, 0, 710, 0
50.18865571450889, 0, 666, 0
50.18865583504128, 0, 1002, 0
50.18865583504128, 0, 986, 0
50.188655835056636, 0, 151, 0
50.1886558350838, 0, 799, 0
50.1886558350838, 0, 783, 0
50.1886558350838, 0, 974, 0
50.1886558350838, 0, 955, 0
50.18865583509841, 0, 778, 0
50.188655835144075, 0, 861, 0
50.18865583517562, 0, 979, 0
50.18865583517562, 0, 387, 0
50.18865584269512, 0, 533, 0
50.1886558427047, 0, 166, 0
50.18865584271104, 0, 863, 0
50.18865584271111, 0, 966, 0
50.18865584271111, 0, 646, 0
50.188655842731094, 0, 907, 0
50.18865584278051, 0, 689, 0
50.18865584278051, 0, 412, 0
50.188655842798404, 0, 629, 0
50.18865584280789, 0, 721, 0
50.18865584285542, 0, 142, 0
50.188655842859774, 0, 663, 0
50.188655842859795, 0, 15, 0
50.188655842886234, 0, 987, 0
50.18865584289235, 0, 541, 0
50.18865584302902, 0, 765, 0
50.18865584307227, 0, 411, 0
50.18865584311965, 0, 1044, 0
50.18865584311965, 0, 25, 0
50.1886558431305, 0, 487, 0
50.188655843137624, 0, 972, 0
50.18865584314013, 0, 797, 0
50.18865584314217, 0, 400, 0
50.18865584314217, 0, 996, 0
50.188655843146094, 0, 218, 0
50.18865584314869, 0, 911, 0
50.188655843151814, 0, 680, 0
50.188655843155416, 0, 1163, 0
50.18865585096892, 0, 780, 0
50.188655857324335, 0, 703, 0
50.18865585732474, 0, 724, 0
50.188655857333, 0, 552, 0
50.188655857333, 0, 556, 0
50.188655857347115, 0, 963, 0
50.188655857347115, 0, 930, 0
50.188655857347115, 0, 1063, 0
50.188655857359876, 0, 1132, 0
50.18865626683941, 0, 143, 0
50.18865626931223, 0, 371, 0
50.18865627478839, 0, 922, 0
50.18865627714985, 0, 857, 0
50.188656277430056, 0, 305, 0
50.18865628328404, 0, 0, 0
50.18865628599816, 0, 442, 0
50.18865628894179, 0, 701, 0
50.18865629109369, 0, 345, 0
50.188656291514164, 0, 154, 0
50.18865629371625, 0, 916, 0
50.18865671441809, 0, 172, 0
50.188656835021995, 0, 93, 0
50.18865683507835, 0, 248, 0
50.18865683509374, 0, 635, 0
50.18865683509865, 0, 654, 0
50.188656835099536, 0, 1011, 0
50.18865683510288, 0, 664, 0
50.188656835103764, 0, 997, 0
50.188656842086786, 0, 750, 0
50.188657277144706, 0, 29, 0
50.18865728119529, 0, 81, 0
50.18865728260018, 0, 615, 0
50.18865767553554, 0, 439, 0
50.188662880682465, 0, 441, 0
50.188663290974176, 0, 179, 0
50.18866330065096, 0, 200, 0
50.18866331726892, 0, 2, 0
50.188663880767315, 0, 160, 0
50.188663881561666, 0, 1079, 0
50.18866429494829, 0, 383, 0
50.18866430455966, 0, 206, 0
50.18866430726192, 0, 184, 0
50.188664313767845, 0, 603, 0
50.18866431466134, 0, 908, 0
50.18866431627562, 0, 682, 0
50.18866431650439, 0, 253, 0
50.188664320133014, 0, 120, 0
50.188664322749034, 0, 719, 0
50.18866432390179, 0, 13, 0
50.18866432689203, 0, 64, 0
50.18866432931665, 0, 319, 0
50.188664865093855, 0, 1139, 0
50.188664865423505, 0, 1158, 0
50.188664865433736, 0, 122, 0
50.18866486544588, 0, 1034, 0
50.1886648654522, 0, 488, 0
50.1886648654522, 0, 174, 0
50.1886648654522, 0, 980, 0
50.18866486547568, 0, 735, 0
50.188664866937714, 0, 1078, 0
50.18866486719953, 0, 41, 0
50.18866487427211, 0, 1031, 0
50.18866487433202, 0, 981, 0
50.188664880910316, 0, 1087, 0
50.188664880910316, 0, 945, 0
50.188664880913066, 0, 353, 0
50.188664880937274, 0, 512, 0
50.188664880937274, 0, 156, 0
50.188664880937274, 0, 891, 0
50.18866488102768, 0, 1012, 0
50.18866488104815, 0, 125, 0
50.18866488105631, 0, 1004, 0
50.18866488105642, 0, 739, 0
50.18866488109572, 0, 766, 0
50.18866488111682, 0, 1109, 0
50.1886648811443, 0, 140, 0
50.18866488114851, 0, 900, 0
50.18866488114851, 0, 747, 0
50.18866488114851, 0, 605, 0
50.18866488115083, 0, 948, 0
50.18866488122611, 0, 37, 0
50.18866488123344, 0, 755, 0
50.188664881248044, 0, 9, 0
50.188664881248044, 0, 1094, 0
50.188664881248044, 0, 235, 0
50.18866488134297, 0, 651, 0
50.18866488134482, 0, 321, 0
50.188664881582966, 0, 858, 0
50.18866488158501, 0, 1085, 0
50.18866488164629, 0, 796, 0
50.1886648816935, 0, 929, 0
50.188664881711766, 0, 1124, 0
50.18866488173086, 0, 391, 0
50.18866488173086, 0, 975, 0
50.188664881730865, 0, 958, 0
50.18866488176767, 0, 716, 0
50.18866488188039, 0, 763, 0
50.18866488188854, 0, 11, 0
50.1886648819551, 0, 660, 0
50.188665289558514, 0, 59, 0
50.188665294227555, 0, 267, 0
50.1886652974859, 0, 898, 0
50.1886652977246, 0, 781, 0
50.18866529926195, 0, 921, 0
50.18866530112523, 0, 860, 0
50.18866530192747, 0, 177, 0
50.18866530626445, 0, 518, 0
50.18866530690155, 0, 155, 0
50.1886653093169, 0, 328, 0
50.18866531053433, 0, 616, 0
50.188665312361174, 0, 236, 0
50.18866531369325, 0, 936, 0
50.188665317524695, 0, 717, 0
50.18866531870902, 0, 924, 0
50.18866531917276, 0, 695, 0
50.18866531935902, 0, 477, 0
50.188665319601405, 0, 409, 0
50.1886653198973, 0, 932, 0
50.18866532003326, 0, 343, 0
50.188665320624565, 0, 433, 0
50.188665320810635, 0, 449, 0
50.18866532083906, 0, 217, 0
50.18866532167377, 0, 49, 0
50.18866532316245, 0, 802, 0
50.188665326299905, 0, 519, 0
50.1886653264228, 0, 452, 0
50.18866532945722, 0, 72, 0
50.18866586524919, 0, 821, 0
50.18866586527028, 0, 1149, 0
50.18866586549491, 0, 10, 0
50.18866586550455, 0, 1048, 0
50.18866586551516, 0, 216, 0
50.18866586551516, 0, 841, 0
50.18866586553025, 0, 1177, 0
50.18866586556152, 0, 1077, 0
50.18866586564715, 0, 60, 0
50.18866586574661, 0, 1028, 0
50.18866587386042, 0, 325, 0
50.18866587395643, 0, 1081, 0
50.188665873967075, 0, 420, 0
50.18866587993361, 0, 960, 0
50.188665879944246, 0, 647, 0
50.18866588001941, 0, 258, 0
50.18866588002849, 0, 1020, 0
50.188665880416565, 0, 1114, 0
50.188665880423095, 0, 139, 0
50.18866588044158, 0, 706, 0
50.1886658804441, 0, 846, 0
50.188665880973645, 0, 225, 0
50.188665881056345, 0, 229, 0
50.18866588113808, 0, 208, 0
50.188665881470634, 0, 681, 0
50.18866588149412, 0, 637, 0
50.18866588163321, 0, 835, 0
50.18866588178764, 0, 1092, 0
50.18866588179612, 0, 1023, 0
50.18866588181445, 0, 1107, 0
50.188665881820285, 0, 255, 0
50.18866588205168, 0, 244, 0
50.18866629564114, 0, 341, 0
50.188666299969256, 0, 915, 0
50.18866631640957, 0, 508, 0
50.188666319793704, 0, 212, 0
50.18866632416241, 0, 515, 0
50.188666327175454, 0, 28, 0
50.18866688018157, 0, 100, 0
50.188666880277886, 0, 1143, 0
50.188666880277914, 0, 329, 0
50.188666880277914, 0, 1145, 0
50.188666880303636, 0, 632, 0
50.188666880303636, 0, 973, 0
50.188666881351686, 0, 398, 0
50.188666881739955, 0, 670, 0
50.18866688188282, 0, 124, 0
50.18866688188282, 0, 978, 0
50.18866688188282, 0, 415, 0
50.18866688190544, 0, 738, 0
50.18866729895873, 0, 767, 0
50.18866730656376, 0, 833, 0
50.188667316208495, 0, 897, 0
50.18866731737046, 0, 571, 0
50.18866731969464, 0, 39, 0
50.188671922293516, 0, 727, 0
50.18867192233901, 0, 734, 0
50.18867192233901, 0, 331, 0
50.18867192237019, 0, 256, 0
50.188672922303645, 0, 27, 0
50.188672922370145, 0, 234, 0
50.188672922413936, 0, 614, 0
50.18867292247464, 0, 506, 0
50.18867292257891, 0, 91, 0
50.18867292267944, 0, 672, 0
50.18867292267944, 0, 933, 0
50.18867292267944, 0, 1131, 0
50.18867292270717, 0, 984, 0
50.188672922709515, 0, 940, 0
50.188672922772476, 0, 55, 0
50.188672923518375, 0, 545, 0
50.18867292354638, 0, 74, 0
50.18867292360737, 0, 467, 0
50.18867292384677, 0, 600, 0
50.18867292410182, 0, 954, 0
50.188672924110534, 0, 838, 0
50.188672924110534, 0, 1051, 0
50.18867292424394, 0, 1129, 0
50.18867292427765, 0, 1123, 0
50.18867392189977, 0, 423, 0
50.18867392199934, 0, 959, 0
50.18867392236367, 0, 532, 0
50.18867392239269, 0, 350, 0
50.1886739235713, 0, 691, 0
50.1886739235713, 0, 421, 0
50.1886739235713, 0, 957, 0
50.18867392374323, 0, 141, 0
50.18867392377054, 0, 999, 0
50.188673923881716, 0, 413, 0
50.18867392389668, 0, 1022, 0
50.18867392389901, 0, 1152, 0
50.18867392394371, 0, 1068, 0
50.18867392399061, 0, 396, 0
50.188673924024926, 0, 728, 0
50.18867392414051, 0, 574, 0
50.1886739241483, 0, 1056, 0
50.18867392419363, 0, 628, 0
50.18867392423255, 0, 847, 0
50.18867392423814, 0, 1126, 0
50.188673924253656, 0, 145, 0
50.18867392425527, 0, 296, 0
50.18867392425688, 0, 84, 0
50.18867392427421, 0, 1035, 0
50.18867392447691, 0, 639, 0
50.18867392450047, 0, 816, 0
50.18867392450168, 0, 1099, 0
50.188673924535685, 0, 939, 0
50.188673924543004, 0, 1118, 0
50.188673924543004, 0, 801, 0
50.188673924615, 0, 800, 0
50.18867392462714, 0, 665, 0
50.18867392471515, 0, 1167, 0
50.188673924718806, 0, 679, 0
50.18867392473717, 0, 1159, 0
50.18867392479964, 0, 523, 0
50.188673924926846, 0, 133, 0
50.18867392506235, 0, 693, 0
50.188673925100865, 0, 788, 0
50.188673925118415, 0, 1047, 0
50.188674920418016, 0, 416, 0
50.18867492042357, 0, 340, 0
50.18867492062737, 0, 551, 0
50.18867492071545, 0, 622, 0
50.188674920770595, 0, 550, 0
50.18867492158321, 0, 1067, 0
50.18867492160732, 0, 825, 0
50.18867492160732, 0, 1160, 0
50.18867492162707, 0, 562, 0
50.18867492163415, 0, 1133, 0
50.188674921637556, 0, 826, 0
50.188674921793066, 0, 694, 0
50.18867492184532, 0, 1168, 0
50.188674921848595, 0, 102, 0
50.18867492187325, 0, 249, 0
50.18867492188699, 0, 132, 0
50.18867492189665, 0, 678, 0
50.18867492194405, 0, 1138, 0
50.18867492195454, 0, 1174, 0
50.18867492197041, 0, 456, 0
50.18867492197508, 0, 360, 0
50.188674922009405, 0, 1072, 0
50.18867492287742, 0, 1141, 0
50.18867492291847, 0, 752, 0
50.188674922920896, 0, 461, 0
50.1886749229587, 0, 514, 0
50.188674922984625, 0, 75, 0
50.188674922984625, 0, 827, 0
50.18867492299788, 0, 134, 0
50.18867492299788, 0, 737, 0
50.1886749236139, 0, 118, 0
50.1886749236139, 0, 702, 0
50.18867492376554, 0, 491, 0
50.188674923770016, 0, 1176, 0
50.18867492378536, 0, 493, 0
50.18867492379672, 0, 1041, 0
50.188674923804385, 0, 1170, 0
50.18867492427312, 0, 985, 0
50.18867492438272, 0, 164, 0
50.1886749244977, 0, 810, 0
50.18867492463474, 0, 1178, 0
50.18867492463474, 0, 254, 0
50.18867492484417, 0, 242, 0
50.18867492484516, 0, 1120, 0
50.18867492485426, 0, 998, 0
50.18867592037781, 0, 428, 0
50.18867592043404, 0, 443, 0
50.18867592045593, 0, 1137, 0
50.18867592046925, 0, 627, 0
50.18867592046925, 0, 1162, 0
50.18867592047533, 0, 1049, 0
50.18867592053811, 0, 1055, 0
50.18867592196726, 0, 785, 0
50.18867592359228, 0, 1169, 0
50.188675923608606, 0, 198, 0
50.18867592367887, 0, 928, 0
50.18867592367887, 0, 474, 0
50.18867592367887, 0, 202, 0
50.18867592367887, 0, 1046, 0
50.18867592394434, 0, 434, 0
50.18867692070563, 0, 1017, 0
50.18867692070563, 0, 601, 0
50.188676921105504, 0, 1108, 0
50.18867692123899, 0, 962, 0
50.18867692123899, 0, 1060, 0
50.1886769215913, 0, 424, 0
50.18867692161622, 0, 1009, 0
50.188676921637985, 0, 956, 0
50.188676921641964, 0, 54, 0
50.188676921725246, 0, 381, 0
50.1886769217462, 0, 193, 0
50.188676921749256, 0, 323, 0
50.18867692178915, 0, 194, 0
50.18867692179196, 0, 638, 0
50.188676921829405, 0, 661, 0
50.188676921829405, 0, 567, 0
50.18867692187854, 0, 1054, 0
50.18867692295318, 0, 429, 0
50.21428143554933, 0, 887, 0
50.214445127758296, 0, 1190, 0
50.21455101142769, 0, 1188, 0
50.214612766395994, 0, 1198, 0
50.214659800932715, 0, 875, 0
50.214700126143185, 0, 883, 0
50.21471156221186, 0, 1193, 0
50.21476431326246, 0, 880, 0
50.21477678759438, 0, 871, 0
50.21481020052687, 0, 874, 0
50.2149088110799, 0, 873, 0
50.214914736257654, 0, 878, 0
50.214921486253886, 0, 1187, 0
50.21493164638703, 0, 876, 0
50.21508236947132, 0, 870, 0
50.21509413046197, 0, 1194, 0
50.21511162240692, 0, 1191, 0
50.2151140172032, 0, 1189, 0
50.215131289805576, 0, 1180, 0
50.21515328197152, 0, 884, 0
50.215168535280064, 0, 882, 0
50.21517811193277, 0, 888, 0
50.215194348970364, 0, 1181, 0
50.21522781329754, 0, 1197, 0
50.21524333497834, 0, 885, 0
50.215292757416236, 0, 881, 0
50.215307452249036, 0, 886, 0
50.21535570378248, 0, 1195, 0
50.21536787356766, 0, 872, 0
50.21546065595749, 0, 1183, 0
50.21557142694746, 0, 1185, 0
50.21562141880436, 0, 1184, 0
50.215638617125755, 0, 1196, 0
50.21575900139494, 0, 1186, 0
50.215864189460696, 0, 879, 0
50.216014470799365, 0, 889, 0
50.21602338794964, 0, 877, 0
50.216226413985524, 0, 1199, 0
50.216330715509926, 0, 1192, 0
50.21636074674532, 0, 1182, 0
50.33623968236967, 0, 287, 0
50.372739534163706, 0, 285, 0
100, 0, 2456, 1
100, 0, 2343, 1
100, 0, 2638, 1
100, 0, 3482, 1
100, 0, 3586, 1
100, 0, 3385, 1
100, 0, 2097, 1
100, 0, 2314, 1
100, 0, 3078, 1
100, 0, 4156, 1
100, 0, 2335, 1
100, 0, 1841, 1
100, 0, 4198, 1
100, 0, 3442, 1
100, 0, 1658, 1
100, 0, 3936, 1
100, 0, 1632, 1
100, 0, 1753, 1
100, 0, 3371, 1
100, 0, 1331, 1
100, 0, 2661, 1
100, 0, 1899, 1
100, 0, 3488, 1
100, 0, 3537, 1
100, 0, 2194, 1
100, 0, 1599, 1
100, 0, 3832, 1
100, 0, 1912, 1
100, 0, 2810, 1
100, 0, 1368, 1
100, 0, 2781, 1
100, 0, 1881, 1
100, 0, 3090, 1
100, 0, 2218, 1
100, 0, 3833, 1
100, 0, 2751, 1
100, 0, 3834, 1
100, 0, 3035, 1
100, 0, 2975, 1
100, 0, 2099, 1
100, 0, 3835, 1
100, 0, 1914, 1
100, 0, 2970, 1
100, 0, 2673, 1
100, 0, 2639, 1
100, 0, 3332, 1
100, 0, 3251, 1
100, 0, 2690, 1
100, 0, 2471, 1
100, 0, 4046, 1
100, 0, 2962, 1
100, 0, 2450, 1
100, 0, 2305, 1
100, 0, 2576, 1
100, 0, 2612, 1
100, 0, 3523, 1
100, 0, 2794, 1
100, 0, 2723, 1
100, 0, 2735, 1
100, 0, 1839, 1
100, 0, 1641, 1
100, 0, 3156, 1
100, 0, 3443, 1
100, 0, 1814, 1
100, 0, 3863, 1
100, 0, 3671, 1
100, 0, 4064, 1
100, 0, 3676, 1
100, 0, 3419, 1
100, 0, 2098, 1
100, 0, 1769, 1
100, 0, 2996, 1
100, 0, 3693, 1
100, 0, 2946, 1
100, 0, 2169, 1
100, 0, 4068, 1
100, 0, 1897, 1
100, 0, 2633, 1
100, 0, 1586, 1
100, 0, 2720, 1
100, 0, 1901, 1
100, 0, 1253, 1
100, 0, 2024, 1
100, 0, 3105, 1
100, 0, 4087, 1
100, 0, 3860, 1
100, 0, 3777, 1
100, 0, 2135, 1
100, 0, 1859, 1
100, 0, 1657, 1
100, 0, 1505, 1
100, 0, 1358, 1
100, 0, 1682, 1
100, 0, 3986, 1
100, 0, 1551, 1
100, 0, 3767, 1
100, 0, 1250, 1
100, 0, 3841, 1
100, 0, 3153, 1
100, 0, 1828, 1
100, 0, 3958, 1
100, 0, 3499, 1
100, 0, 1655, 1
100, 0, 2681, 1
100, 0, 4045, 1
100, 0, 1356, 1
100, 0, 2652, 1
100, 0, 3501, 1
100, 0, 1220, 1
100, 0, 1618, 1
100, 0, 2923, 1
100, 0, 1334, 1
100, 0, 1383, 1
100, 0, 3879, 1
100, 0, 3187, 1
100, 0, 2586, 1
100, 0, 2084, 1
100, 0, 1349, 1
100, 0, 1750, 1
100, 0, 2635, 1
100, 0, 3759, 1
100, 0, 2500, 1
100, 0, 3458, 1
100, 0, 3566, 1
100, 0, 2834, 1
100, 0, 2351, 1
100, 0, 3202, 1
100, 0, 1397, 1
100, 0, 1811, 1
100, 0, 1478, 1
100, 0, 1597, 1
100, 0, 2853, 1
100, 0, 1205, 1
100, 0, 1533, 1
100, 0, 3117, 1
100, 0, 3869, 1
100, 0, 3487, 1
100, 0, 4028, 1
100, 0, 3029, 1
100, 0, 1732, 1
100, 0, 1482, 1
100, 0, 2953, 1
100, 0, 3453, 1
100, 0, 3223, 1
100, 0, 2132, 1
100, 0, 2954, 1
100, 0, 2702, 1
100, 0, 2183, 1
100, 0, 1318, 1
100, 0, 2959, 1
100, 0, 2531, 1
100, 0, 3626, 1
100, 0, 3995, 1
100, 0, 1530, 1
100, 0, 3975, 1
100, 0, 3630, 1
100, 0, 3508, 1
100, 0, 1531, 1
100, 0, 3507, 1
100, 0, 1541, 1
100, 0, 2112, 1
100, 0, 2778, 1
100, 0, 3761, 1
100, 0, 2963, 1
100, 0, 3225, 1
100, 0, 3947, 1
100, 0, 1489, 1
100, 0, 4122, 1
100, 0, 1404, 1
100, 0, 1225, 1
100, 0, 1379, 1
100, 0, 1630, 1
100, 0, 3324, 1
100, 0, 3897, 1
100, 0, 2388, 1
100, 0, 2322, 1
100, 0, 2310, 1
100, 0, 2814, 1
100, 0, 3423, 1
100, 0, 3322, 1
